lat,lon,ways,tags
20.990980993956327,105.867672348395,"[589521893, 1205265962]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.990925086662173,105.86767855100334,"[589521893, 1205265962]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.990827521309257,105.8676631283015,"[589521893, 1205265962]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.990786869078875,105.86764795705676,"[589521893, 1205265962]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.9907544311136,105.8676464483142,"[589521893, 1205265962]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.99066834896803,105.86769866757096,"[589521893, 1205265963]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.99063272587955,105.86772087961435,"[589521893, 1205265963]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.99058042280376,105.8677809778601,"[589521893, 1205265963]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.990569526329637,105.86792279966176,"[589521893, 1205265963]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.990575393661857,105.86796806193888,"[589521893, 1205265963]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.9906283672899,105.8680756855756,"[589521893, 1205265963]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.990750575438145,105.86809169501066,"[589521893, 1205265962]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.990739595144987,105.86807702668013,"[589521893, 1205265962]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.990742277354,105.86808582767844,"[589521893, 1205265962]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.990740098059177,105.86808742024004,"[589521893, 1205265962]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.99064588546753,105.86810544133186,"[589521893, 1205265963]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.990619398653507,105.86812522262336,"[601866328, 621137395, 889144702, 949990462]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Ngõ 13 Đường Lĩnh Nam', 'surface': 'asphalt'}, {'highway': 'residential', 'motorcar': 'no', 'motorcycle': 'yes'}, {'highway': 'service', 'name': 'Ngõ 13 Đường Lĩnh Nam', 'service': 'alley', 'surface': 'asphalt'}]"
20.99058427847922,105.86815992370248,"[601866328, 621137395, 889144702, 949990462]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Ngõ 13 Đường Lĩnh Nam', 'surface': 'asphalt'}, {'highway': 'residential', 'motorcar': 'no', 'motorcycle': 'yes'}, {'highway': 'service', 'name': 'Ngõ 13 Đường Lĩnh Nam', 'service': 'alley', 'surface': 'asphalt'}]"
20.990569442510605,105.86824231781064,"[601866328, 621137395, 889144702, 949990462]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Ngõ 13 Đường Lĩnh Nam', 'surface': 'asphalt'}, {'highway': 'residential', 'motorcar': 'no', 'motorcycle': 'yes'}, {'highway': 'service', 'name': 'Ngõ 13 Đường Lĩnh Nam', 'service': 'alley', 'surface': 'asphalt'}]"
20.99058779887855,105.86849729530512,"[601866328, 621137395, 949990462]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Ngõ 13 Đường Lĩnh Nam', 'surface': 'asphalt'}, {'highway': 'service', 'name': 'Ngõ 13 Đường Lĩnh Nam', 'service': 'alley', 'surface': 'asphalt'}]"
20.990589475259185,105.86855026893318,"[601866328, 621137395, 949990462]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Ngõ 13 Đường Lĩnh Nam', 'surface': 'asphalt'}, {'highway': 'service', 'name': 'Ngõ 13 Đường Lĩnh Nam', 'service': 'alley', 'surface': 'asphalt'}]"
20.99065527319908,105.86868647485971,"[589521901, 589521921, 604989167, 954118563]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}, {'highway': 'residential'}]"
20.990725262090564,105.86886593140662,"[589521901, 589521921, 604989167, 954118563]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}, {'highway': 'residential'}]"
20.990757532417778,105.86900046095252,[954118563],[{'highway': 'residential'}]
20.990746216848493,105.8690223377198,[954118563],[{'highway': 'residential'}]
20.990727357566357,105.86903122253716,[954118563],[{'highway': 'residential'}]
20.99066005088389,105.86905661970376,[954118563],[{'highway': 'residential'}]
20.99060674197972,105.86915125139058,[954118563],[{'highway': 'residential'}]
20.990588553249836,105.86922232992949,[954118563],[{'highway': 'residential'}]
20.990566592663527,105.8694055583328,[954118563],[{'highway': 'residential'}]
20.99054924212396,105.86960203014314,[954118563],[{'highway': 'residential'}]
20.990556869655848,105.86981115862729,[954118563],[{'highway': 'residential'}]
20.990557624027133,105.86984418332575,[954118563],[{'highway': 'residential'}]
20.99067823961377,105.86992758326232,[954118563],[{'highway': 'residential'}]
20.990868089720607,105.86995675228536,[589521901],[{'highway': 'residential'}]
20.991045283153653,105.87002246640624,[589521901],[{'highway': 'residential'}]
20.991086019203067,105.87003126740456,[589521901],[{'highway': 'residential'}]
20.99127821624279,105.8700572513044,[589521901],[{'highway': 'residential'}]
20.991425570100542,105.87003688327968,[589521901],[{'highway': 'residential'}]
20.991619694978,105.87003679946064,"[784371859, 784371860]","[{'highway': 'residential'}, {'highway': 'residential'}]"
20.991650288924575,105.8700379729271,"[784371859, 784371860]","[{'highway': 'residential'}, {'highway': 'residential'}]"
20.991769144311547,105.8700525574386,"[784371859, 784371860]","[{'highway': 'residential'}, {'highway': 'residential'}]"
20.991819771006703,105.87005976587534,"[784371859, 784371860]","[{'highway': 'residential'}, {'highway': 'residential'}]"
20.9919598326087,105.87015657685696,"[399558867, 600509237, 678539321, 1243235570]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'pedestrian', 'surface': 'asphalt'}, {'boundary': 'administrative'}, {'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 7 Times City', 'surface': 'asphalt'}]"
20.99209863692522,105.87015448138118,"[399558867, 600509237, 678539321, 1243235570]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'pedestrian', 'surface': 'asphalt'}, {'boundary': 'administrative'}, {'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 7 Times City', 'surface': 'asphalt'}]"
20.992258982732892,105.87013193406165,"[399558867, 600509237, 678539321, 1243235570]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'pedestrian', 'surface': 'asphalt'}, {'boundary': 'administrative'}, {'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 7 Times City', 'surface': 'asphalt'}]"
20.992292761802673,105.87010611779988,"[399558867, 600509237, 678539321, 1243235570]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'pedestrian', 'surface': 'asphalt'}, {'boundary': 'administrative'}, {'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 7 Times City', 'surface': 'asphalt'}]"
20.992362583056092,105.8701431658119,"[399558867, 600509237, 678539321, 1243235570]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'pedestrian', 'surface': 'asphalt'}, {'boundary': 'administrative'}, {'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 7 Times City', 'surface': 'asphalt'}]"
20.992494095116857,105.87016956880689,"[399558867, 600509237, 678539321, 1243235570]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'pedestrian', 'surface': 'asphalt'}, {'boundary': 'administrative'}, {'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 7 Times City', 'surface': 'asphalt'}]"
20.992651926353577,105.87017107754946,"[399558867, 600509237, 678539321, 1243235570]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'pedestrian', 'surface': 'asphalt'}, {'boundary': 'administrative'}, {'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 7 Times City', 'surface': 'asphalt'}]"
20.992781845852733,105.87011919356884,"[399558867, 600509237, 678539321, 1243235570]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'pedestrian', 'surface': 'asphalt'}, {'boundary': 'administrative'}, {'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 7 Times City', 'surface': 'asphalt'}]"
20.992810931056734,105.87012564763428,"[399558867, 600509237, 678539321, 1243235570]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'pedestrian', 'surface': 'asphalt'}, {'boundary': 'administrative'}, {'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 7 Times City', 'surface': 'asphalt'}]"
20.992849823087457,105.87011802010238,"[399558867, 600509237, 678539321, 1243235570]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'pedestrian', 'surface': 'asphalt'}, {'boundary': 'administrative'}, {'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 7 Times City', 'surface': 'asphalt'}]"
20.992878573015332,105.8701243903488,"[399558867, 600509237, 678539321, 1243235570]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'pedestrian', 'surface': 'asphalt'}, {'boundary': 'administrative'}, {'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 7 Times City', 'surface': 'asphalt'}]"
20.992903634905815,105.87013822048904,"[399558867, 600509237, 678539321, 1243235570]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'pedestrian', 'surface': 'asphalt'}, {'boundary': 'administrative'}, {'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 7 Times City', 'surface': 'asphalt'}]"
20.99299139343202,105.87016185745595,"[399558867, 600509237, 678539321, 1243235570]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'pedestrian', 'surface': 'asphalt'}, {'boundary': 'administrative'}, {'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 7 Times City', 'surface': 'asphalt'}]"
20.993169592693448,105.87018826045096,"[399558867, 600509237, 678539321, 1243235570]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'pedestrian', 'surface': 'asphalt'}, {'boundary': 'administrative'}, {'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 7 Times City', 'surface': 'asphalt'}]"
20.993266236037016,105.8701740950346,[399558867],"[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}]"
20.993277551606297,105.87016629986464,[399558867],"[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}]"
20.993295488879085,105.8701502904296,[399558867],"[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}]"
20.99330806173384,105.87013855576517,[399558867],"[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}]"
20.993350390344855,105.87012849748136,[399558867],"[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}]"
20.993413673713803,105.87013687938452,[399558867],"[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}]"
20.99343404173851,105.8701360411942,[399558867],"[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}]"
20.993519872426987,105.8701360411942,[399558867],"[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}]"
20.993592124432325,105.87013796903192,[399558867],"[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}]"
20.99379655905068,105.87010469287634,[399558867],"[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}]"
20.99388398230076,105.8701082970947,[399558867],"[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}]"
20.9939041826874,105.8701069559902,[399558867],"[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}]"
20.993984565138817,105.870072087273,[399558867],"[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}]"
20.994036197662354,105.87006244808435,"[399558867, 589521913]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.994104761630297,105.87005607783794,"[399558867, 589521913]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.994150023907423,105.8700617775321,"[399558867, 589521913]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.994268963113427,105.87008172646163,"[399558867, 589521913]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.994482785463333,105.87006479501724,"[399558867, 589521913]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.994512289762497,105.87006454356016,"[399558867, 589521913]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.99472887814045,105.87005398236217,"[399558867, 589521913]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.99479484371841,105.87004224769773,"[399558867, 589521913]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.994833819568157,105.87002154439688,"[399558867, 589521913]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.994896767660975,105.86998717859387,"[399558867, 589521913]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.995016880333424,105.8699695765972,"[399558867, 589521913]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.995056862011552,105.86998608894646,"[399558867, 589521913]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.995145877823234,105.86998575367032,"[399558867, 589521913]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.995161049067978,105.86998927406968,"[399558867, 589521913]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.995374117046595,105.86997309699656,[399558867],"[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}]"
20.99541795440018,105.869966391474,[399558867],"[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}]"
20.99557821638882,105.8699930459261,[399558867],"[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}]"
20.99577753804624,105.87007652968168,[399558867],"[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}]"
20.995809892192483,105.8700892701745,[399558867],"[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}]"
20.995877785608172,105.8700908627361,[399558867],"[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}]"
20.995910558849573,105.87008994072676,"[399558867, 589521914]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.996119268238544,105.87012296542524,"[399558867, 589521914]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.99615371786058,105.8701280783862,"[399558867, 589521914]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.996283134445548,105.87008407339454,"[399558867, 589521914]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.996293276548386,105.87006328627469,"[399558867, 589521914]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.9963546320796,105.87005959823728,"[399558867, 589521914]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.996495531871915,105.87005364708602,"[399558867, 618429992, 1243235571]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 2 Times City', 'surface': 'asphalt'}]"
20.996604496613145,105.87006596848369,"[399558867, 618429992, 1243235571]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 2 Times City', 'surface': 'asphalt'}]"
20.99661245942116,105.87005079723896,"[399558867, 618429992, 1243235571]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 2 Times City', 'surface': 'asphalt'}]"
20.996616818010807,105.87003026157618,"[399558867, 618429992, 1243235571]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 2 Times City', 'surface': 'asphalt'}]"
20.996630480512977,105.8699687384069,"[399558867, 618429992, 1243235571]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 2 Times City', 'surface': 'asphalt'}]"
20.996608268469572,105.869924062863,"[399558867, 618429992, 1243235571]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 2 Times City', 'surface': 'asphalt'}]"
20.996621176600456,105.8698355499655,"[399558867, 589521904, 618429992, 660081320, 711068409, 1243235571]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 2 Times City', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}, {'addr:city': 'Hà Nội', 'addr:district': 'Hai Bà Trưng', 'addr:housenumber': '458', 'addr:postcode': '100000', 'addr:province': 'Hà Nội', 'addr:street': 'Phố Minh Khai', 'addr:subdistrict': 'Vĩnh Tuy', 'landuse': 'residential', 'name': 'Vinhomes Times City', 'operator': 'Vingroup', 'residential': 'apartments', 'wikidata': 'Q10779495', 'wikimedia_commons': 'Category:Times City', 'wikipedia': 'vi:Vinhomes Times City'}, {'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 2 Times City', 'surface': 'asphalt'}]"
20.996625619009137,105.86975407786667,"[399558867, 589521904, 618429992, 660081320, 711068409, 1243235571]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 2 Times City', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}, {'addr:city': 'Hà Nội', 'addr:district': 'Hai Bà Trưng', 'addr:housenumber': '458', 'addr:postcode': '100000', 'addr:province': 'Hà Nội', 'addr:street': 'Phố Minh Khai', 'addr:subdistrict': 'Vĩnh Tuy', 'landuse': 'residential', 'name': 'Vinhomes Times City', 'operator': 'Vingroup', 'residential': 'apartments', 'wikidata': 'Q10779495', 'wikimedia_commons': 'Category:Times City', 'wikipedia': 'vi:Vinhomes Times City'}, {'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 2 Times City', 'surface': 'asphalt'}]"
20.99665654823184,105.86963832378387,"[711068409, 1205688100]","[{'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.99666769616306,105.86957428604364,"[711068409, 1205688100]","[{'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.9966638404876,105.8695451170206,"[711068409, 1205688100]","[{'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.996637772768736,105.86941285058856,"[711068409, 1205688100]","[{'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.99663316272199,105.86936683394016,"[711068409, 1205688100]","[{'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.99665369838476,105.86929793469608,"[711068409, 1205688100]","[{'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.99665252491832,105.86924948729576,"[711068409, 1205688100]","[{'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.99662779830396,105.8692279458046,"[711068409, 1205688100]","[{'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.996611788868904,105.86922031827272,"[711068409, 1205688100]","[{'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.996556635946035,105.86921336129308,"[589521917, 711068409, 1205688100]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.996538447216153,105.869215792045,"[589521917, 711068409, 1205688100]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.996542386710644,105.86916298605502,"[589521917, 711068409, 1205688100]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.996583458036184,105.86904169991612,"[589521917, 711068409, 1205688100]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.9966310672462,105.86902242153884,"[589521917, 711068409, 1205688100]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.996724357828494,105.868946230039,[1124683061],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99673952907324,105.86890951730312,"[1124683045, 1124683061]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.99674916826189,105.86888764053585,"[589521915, 1124683045, 1124683061]","[{'highway': 'residential'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.99674698896706,105.86875688284636,"[589521915, 1124683045, 1124683061]","[{'highway': 'residential'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.996754029765725,105.86873726919292,"[589521915, 1124683045, 1124683061]","[{'highway': 'residential'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.996731985360384,105.8687147218734,"[589521915, 1124683045, 1124683061]","[{'highway': 'residential'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.99670239724219,105.86865135468544,"[589521915, 1124683045]","[{'highway': 'residential'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.99667322821915,105.86859955452384,"[589521915, 1124683045]","[{'highway': 'residential'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.996654788032178,105.86850467137992,"[589521915, 1124683045]","[{'highway': 'residential'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.99664866924286,105.86840056814252,"[589521915, 1124683045]","[{'highway': 'residential'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.996654788032178,105.86837894283236,"[589521915, 1124683045]","[{'highway': 'residential'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.996662080287933,105.86836544796824,"[589521915, 1124683045]","[{'highway': 'residential'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.996677670627832,105.86834147572516,"[589521915, 1124683045]","[{'highway': 'residential'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.996673982590437,105.86832052096725,"[589521915, 1124683045]","[{'highway': 'residential'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.996688399463892,105.86828045547009,"[589521915, 1124683045]","[{'highway': 'residential'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.996724274009463,105.86825782433152,"[589521915, 1124683045]","[{'highway': 'residential'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
