lat,lon,ways,tags
20.99642252549529,105.86596922948956,[1124683060],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.996568957343698,105.86592354811728,[1124683060],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99659209139645,105.8659209497273,[1124683060],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.996647495776415,105.86596637964249,[1124683060],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.996678173542023,105.86600074544548,"[1124683042, 1124683060, 1124683066]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'unmarked', 'footway': 'crossing', 'highway': 'footway'}]"
20.996678760275245,105.86601365357636,"[1124683042, 1124683060, 1124683066]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'unmarked', 'footway': 'crossing', 'highway': 'footway'}]"
20.99670063704252,105.86620543152094,"[1124683042, 1124683060, 1124683066]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'unmarked', 'footway': 'crossing', 'highway': 'footway'}]"
20.996709940955043,105.86624247953296,"[1124683042, 1124683060, 1124683066]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'unmarked', 'footway': 'crossing', 'highway': 'footway'}]"
20.996738942340016,105.86634809151292,"[1124683042, 1124683060]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.996696865186095,105.86652075871824,"[1124683042, 1124683060]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.996634336188436,105.86670449003576,"[1124683042, 1124683060]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.996570717543364,105.86688495241106,"[1124683042, 1124683060]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.996557725593448,105.866919150576,"[1124683042, 1124683060]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.99655294790864,105.86705787107348,"[1238083532, 1297512871]","[{'highway': 'service', 'oneway': 'yes'}, {'highway': 'service', 'oneway': 'yes'}]"
20.996578596532345,105.86718368344008,[1297512871],"[{'highway': 'service', 'oneway': 'yes'}]"
20.996575830504295,105.86722039617598,[1297512871],"[{'highway': 'service', 'oneway': 'yes'}]"
20.996651435270905,105.86721427738668,"[1124683042, 1124683060]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.996679682284594,105.86732315830886,[1124683042],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99664925597608,105.86736909113824,"[1124683042, 1124683048]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'uncontrolled', 'crossing:markings': 'zebra', 'footway': 'crossing', 'highway': 'footway'}]"
20.99662679247558,105.8673874475062,"[600509228, 1124683042, 1124683048]","[{'highway': 'service', 'surface': 'asphalt'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'uncontrolled', 'crossing:markings': 'zebra', 'footway': 'crossing', 'highway': 'footway'}]"
20.996583458036184,105.86739029735328,"[600509228, 1124683042, 1124683048]","[{'highway': 'service', 'surface': 'asphalt'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'uncontrolled', 'crossing:markings': 'zebra', 'footway': 'crossing', 'highway': 'footway'}]"
20.996574237942696,105.86739876307549,"[600509228, 1124683042, 1124683048]","[{'highway': 'service', 'surface': 'asphalt'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'uncontrolled', 'crossing:markings': 'zebra', 'footway': 'crossing', 'highway': 'footway'}]"
20.996501483023167,105.86739817634223,"[600509228, 1124683042, 1124683048]","[{'highway': 'service', 'surface': 'asphalt'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'uncontrolled', 'crossing:markings': 'zebra', 'footway': 'crossing', 'highway': 'footway'}]"
20.99645286798477,105.8673901297152,[1297512871],"[{'highway': 'service', 'oneway': 'yes'}]"
20.996409449726343,105.86738937534392,"[600509228, 600509242, 600509243, 1238083532, 1297512871]","[{'highway': 'service', 'surface': 'asphalt'}, {'access': 'private', 'highway': 'service'}, {'highway': 'service', 'surface': 'asphalt'}, {'highway': 'service', 'oneway': 'yes'}, {'highway': 'service', 'oneway': 'yes'}]"
20.99635018967092,105.86739666759968,"[600509228, 600509242, 600509243, 1238083532, 1297512871]","[{'highway': 'service', 'surface': 'asphalt'}, {'access': 'private', 'highway': 'service'}, {'highway': 'service', 'surface': 'asphalt'}, {'highway': 'service', 'oneway': 'yes'}, {'highway': 'service', 'oneway': 'yes'}]"
20.996166290715337,105.86738945916296,"[600509228, 600509242, 600509243, 1238083532, 1297512871]","[{'highway': 'service', 'surface': 'asphalt'}, {'access': 'private', 'highway': 'service'}, {'highway': 'service', 'surface': 'asphalt'}, {'highway': 'service', 'oneway': 'yes'}, {'highway': 'service', 'oneway': 'yes'}]"
20.996022960171103,105.86740748025476,"[600509228, 600509242, 600509243, 1238083532, 1297512871]","[{'highway': 'service', 'surface': 'asphalt'}, {'access': 'private', 'highway': 'service'}, {'highway': 'service', 'surface': 'asphalt'}, {'highway': 'service', 'oneway': 'yes'}, {'highway': 'service', 'oneway': 'yes'}]"
20.9960007481277,105.86741485632956,[1124683042],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.995860686525702,105.86737839505076,"[600509228, 600509242, 600509243, 1238083532, 1297512871]","[{'highway': 'service', 'surface': 'asphalt'}, {'access': 'private', 'highway': 'service'}, {'highway': 'service', 'surface': 'asphalt'}, {'highway': 'service', 'oneway': 'yes'}, {'highway': 'service', 'oneway': 'yes'}]"
20.99568072706461,105.86728761903942,[600509243],"[{'highway': 'service', 'surface': 'asphalt'}]"
20.995543096214533,105.86725099012256,"[600509243, 1205244303, 1205244308]","[{'highway': 'service', 'surface': 'asphalt'}, {'highway': 'service', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.99534846842289,105.86725819855928,[1205244308],[{'highway': 'service'}]
20.99531904794276,105.86726842448115,[1205244308],[{'highway': 'service'}]
20.995197175070643,105.86730279028416,[1124683052],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.9951735381037,105.86729968897998,[1124683052],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.995159624144435,105.8672769740224,[1124683052],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99515199661255,105.86723439395428,[1124683052],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.995140429586172,105.8671961724758,[1124683052],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.995113775134087,105.86717823520304,[1124683052],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99504512734711,105.867133224383,[1124683052],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99500011652708,105.86709919385612,[1124683052],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99492442794144,105.8670211583376,[1124683052],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99486659280956,105.86696659214796,[1124683052],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.994711443781853,105.8669965993613,[1124683052],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99461647681892,105.86720648221672,[1124683052],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.994565431028605,105.86724663153292,[1124683052],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.9945173189044,105.8672526665032,[1124683052],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.994492173194885,105.86726917885244,[1124683052],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.994405588135123,105.86738443002103,"[1124683044, 1124683052]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.994297796860337,105.86743279360236,"[1124683044, 1124683052, 1124683057]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.994288995862007,105.86743153631689,"[1124683044, 1124683052, 1124683057]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.99426669999957,105.86744251661004,"[1124683044, 1124683052, 1124683057]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.994225377216935,105.86745844222604,"[1124683044, 1124683052, 1124683057]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.994213139638305,105.86746179498732,"[1124683044, 1124683052, 1124683057]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.99417734891176,105.8674694225192,"[1124683044, 1124683052, 1124683057]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.99414449185133,105.86748065426946,"[1124683044, 1124683052, 1124683057]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.994127225130796,105.86748375557364,"[1124683044, 1124683052, 1124683057]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.993955144658685,105.8675206359476,"[505717903, 589521911, 952866892]","[{'highway': 'tertiary', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'service', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '4', 'name': 'Đường Số 1', 'surface': 'asphalt'}]"
20.993844754993916,105.86751719936728,"[505717903, 589521911, 952866892]","[{'highway': 'tertiary', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'service', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '4', 'name': 'Đường Số 1', 'surface': 'asphalt'}]"
20.993682146072388,105.86747009307146,"[1124683044, 1124683052, 1124683057]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.99347854964435,105.86767578497528,"[1124683047, 1124683053]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'uncontrolled', 'crossing:markings': 'zebra', 'footway': 'crossing', 'highway': 'footway'}]"
20.99343948997557,105.86769925430416,"[1124683047, 1124683053]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'uncontrolled', 'crossing:markings': 'zebra', 'footway': 'crossing', 'highway': 'footway'}]"
20.99339892156422,105.86771224625409,"[1124683047, 1124683053]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'uncontrolled', 'crossing:markings': 'zebra', 'footway': 'crossing', 'highway': 'footway'}]"
20.993363549932837,105.8677109889686,[1124683047],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99335826933384,105.86771266534925,[1124683047],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99335726350546,105.86771752685308,[1124683047],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99335189908743,105.8677286747843,[1124683047],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.993352821096774,105.867749042809,[1124683047],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.993390372022983,105.86776295676827,[1124683047],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99349548108876,105.86776413023472,"[1124683054, 1124683055, 1124683058]","[{'bridge': 'yes', 'highway': 'footway', 'layer': '1'}, {'highway': 'steps'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.99352548830211,105.8677632920444,"[1124683054, 1124683055, 1124683058]","[{'bridge': 'yes', 'highway': 'footway', 'layer': '1'}, {'highway': 'steps'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.993491541594267,105.86777552962305,"[1124683054, 1124683055, 1124683058]","[{'bridge': 'yes', 'highway': 'footway', 'layer': '1'}, {'highway': 'steps'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.993305128067732,105.86771853268148,[1124683047],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.993175460025668,105.86785515770316,[1124683047],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.993164144456387,105.86787519045174,[1124683047],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99315023049712,105.86792858317494,[1124683047],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.993157858029008,105.86795423179863,[1124683047],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.993162719532847,105.8679704926908,[1124683047],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.9931583609432,105.86800443939865,[1124683047],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99314285442233,105.86803914047778,[1124683047],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.9931324608624,105.86806168779732,"[589521894, 600509240]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 7 Times City', 'surface': 'asphalt'}, {'highway': 'service', 'surface': 'asphalt'}]"
20.993127347901464,105.86807627230884,"[589521894, 600509240]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 7 Times City', 'surface': 'asphalt'}, {'highway': 'service', 'surface': 'asphalt'}]"
20.99306171759963,105.86808004416524,"[589521894, 600509240]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 7 Times City', 'surface': 'asphalt'}, {'highway': 'service', 'surface': 'asphalt'}]"
20.99302106536925,105.86799739859998,"[589521894, 600509240]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 7 Times City', 'surface': 'asphalt'}, {'highway': 'service', 'surface': 'asphalt'}]"
20.993012180551887,105.86794383823872,"[589521894, 589521896]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 7 Times City', 'surface': 'asphalt'}, {'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'oneway': 'yes', 'surface': 'asphalt'}]"
20.99297672510147,105.86791165173054,"[589521894, 589521896]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 7 Times City', 'surface': 'asphalt'}, {'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'oneway': 'yes', 'surface': 'asphalt'}]"
20.992952585220337,105.8678787946701,"[589521894, 589521896]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 7 Times City', 'surface': 'asphalt'}, {'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'oneway': 'yes', 'surface': 'asphalt'}]"
20.99291117861867,105.8678462728858,[589521896],"[{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'oneway': 'yes', 'surface': 'asphalt'}]"
20.992884691804647,105.86782473139463,[589521896],"[{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'oneway': 'yes', 'surface': 'asphalt'}]"
20.992732476443052,105.86767519824208,"[589521893, 589521896]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'oneway': 'yes', 'surface': 'asphalt'}]"
20.99270003847778,105.86764996871352,"[589521893, 896494889]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'residential'}]"
20.99257607012987,105.86755885742603,"[589521893, 896494889]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'residential'}]"
20.99243232049048,105.8674086537212,[896494889],[{'highway': 'residential'}]
20.99240005016327,105.86739742197096,[896494889],[{'highway': 'residential'}]
20.992370545864105,105.86740789934991,[896494889],[{'highway': 'residential'}]
20.99224624224007,105.86756212636828,"[589521893, 896494889]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'residential'}]"
20.992106096819043,105.86763873696329,"[589521893, 896494889]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'residential'}]"
20.991890262812376,105.86769355461,"[589521893, 896494889]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'residential'}]"
20.99176285788417,105.86775289848448,[589521893],"[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}]"
20.99173553287983,105.86778055876492,[589521893],"[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}]"
20.991636123508215,105.8679136633873,[589521893],"[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}]"
20.991574097424746,105.86790033616126,[589521893],"[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}]"
20.991544760763645,105.8678861707449,[589521893],"[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}]"
20.991474352777004,105.86787066422404,[589521893],"[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}]"
20.99143361672759,105.86788558401167,[589521893],"[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}]"
20.99139355123043,105.86791559122504,[589521893],"[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}]"
20.991374356672168,105.8679546508938,[589521893],"[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}]"
20.991345858201385,105.86815422400832,"[589521901, 589521921, 604989167, 954118563]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}, {'highway': 'residential'}]"
20.991348875686526,105.86816528812052,"[589521901, 589521921, 604989167, 954118563]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}, {'highway': 'residential'}]"
20.991389360278845,105.86822329089046,"[589521901, 589521921, 604989167, 954118563]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}, {'highway': 'residential'}]"
20.991436634212732,105.86823712103067,"[589521901, 589521921, 604989167, 954118563]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}, {'highway': 'residential'}]"
20.991434287279844,105.86824919097126,"[589521901, 589521921, 604989167, 954118563]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}, {'highway': 'residential'}]"
20.991506539285183,105.86826712824404,"[589521901, 589521921, 604989167, 954118563]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}, {'highway': 'residential'}]"
20.991573678329587,105.86829654872416,"[589521901, 589521921, 604989167, 954118563]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}, {'highway': 'residential'}]"
20.991739640012383,105.86840333417058,"[589521921, 589521923]","[{'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}]"
20.991772580891848,105.8684438187629,"[589521921, 589521923]","[{'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}]"
20.991785572841763,105.86846183985472,"[589521921, 589521923]","[{'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}]"
20.991825135424733,105.8684795256704,"[589521921, 589521923]","[{'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}]"
20.991852628067136,105.86852369830012,"[589521921, 589521923]","[{'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}]"
20.99188607186079,105.86857063695788,"[589521921, 589521923]","[{'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}]"
20.991883473470807,105.86859242990612,"[589521921, 589521923]","[{'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}]"
20.991920437663794,105.86860626004636,"[589521921, 589521923]","[{'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}]"
20.991927227005363,105.86861883290112,"[589521921, 589521923]","[{'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}]"
20.991917671635747,105.8686354290694,"[589521921, 589521923]","[{'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}]"
20.991691946983337,105.86879543960094,"[589521901, 589521921, 604989167, 954118563]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}, {'highway': 'residential'}]"
20.99160108715296,105.86885444819929,"[589521901, 589521921, 604989167, 954118563]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}, {'highway': 'residential'}]"
20.991558423265815,105.86888789199293,"[589521901, 589521921, 604989167, 954118563]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}, {'highway': 'residential'}]"
20.99151869304478,105.8689123671502,"[589521901, 589521921, 604989167, 954118563]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}, {'highway': 'residential'}]"
20.991501258686185,105.86890214122832,"[589521901, 589521921, 604989167, 954118563]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}, {'highway': 'residential'}]"
20.991523135453463,105.86887557059526,"[589521901, 589521921, 604989167, 954118563]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}, {'highway': 'residential'}]"
20.991460690274835,105.86880072019994,"[589521901, 589521921, 604989167, 954118563]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}, {'highway': 'residential'}]"
20.99143696948886,105.86877792142332,"[589521901, 589521921, 604989167, 954118563]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}, {'highway': 'residential'}]"
20.991466222330928,105.86871095001698,"[589521901, 589521921, 604989167, 954118563]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}, {'highway': 'residential'}]"
20.991431018337607,105.86860718205573,"[589521901, 589521921, 604989167, 954118563]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}, {'highway': 'residential'}]"
20.991384834051132,105.86850299499928,"[589521901, 589521921, 604989167, 954118563]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}, {'highway': 'residential'}]"
20.991248544305563,105.86835438385606,"[589521901, 589521921, 604989167, 954118563]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}, {'highway': 'residential'}]"
20.991234546527267,105.86832102388144,"[589521901, 589521921, 604989167, 954118563]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}, {'highway': 'residential'}]"
20.99111896008253,105.86812354624271,"[589521901, 589521921, 604989167, 954118563]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}, {'highway': 'residential'}]"
20.9912190400064,105.868015922606,[589521893],"[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}]"
20.99163302220404,105.86780754849316,[589521893],"[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}]"
20.99183133803308,105.86776262149216,[589521893],"[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}]"
20.99183427169919,105.86776639334856,[589521893],"[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}]"
20.991840725764632,105.86774275638165,[589521893],"[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}]"
20.991867799311876,105.86770453490315,[589521893],"[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}]"
20.99186939187348,105.86769833229482,[589521893],"[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}]"
20.99187534302473,105.8676998410374,[589521893],"[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}]"
20.991876181215048,105.86771425791083,[589521893],"[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}]"
20.9918855689466,105.8677204605192,"[589521893, 896494889]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'residential'}]"
20.991875175386667,105.86775817908348,[589521893],"[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}]"
20.991927729919553,105.86774828843772,"[589521893, 896494889]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'residential'}]"
20.99202621728182,105.86776505224408,"[589521893, 896494889]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'residential'}]"
20.992225036025047,105.86764183826745,"[589521893, 896494889]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'residential'}]"
20.992335844784975,105.8675730228424,"[589521893, 896494889]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'residential'}]"
20.992465764284137,105.8676227275282,"[589521893, 896494889]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'residential'}]"
20.992567939683795,105.86767427623272,"[589521893, 896494889]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'residential'}]"
20.992757622152567,105.86777024902403,"[589521893, 589521896]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'oneway': 'yes', 'surface': 'asphalt'}]"
20.99287454970181,105.8678327780217,[589521896],"[{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'oneway': 'yes', 'surface': 'asphalt'}]"
20.99295468069613,105.86790762841702,"[589521894, 589521896]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 7 Times City', 'surface': 'asphalt'}, {'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'oneway': 'yes', 'surface': 'asphalt'}]"
20.992965660989285,105.86792137473822,"[589521894, 589521896]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 7 Times City', 'surface': 'asphalt'}, {'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'oneway': 'yes', 'surface': 'asphalt'}]"
