lat,lon,ways,tags
1.35419,103.7814,"[50338612, 836466228]","[{'bicycle': 'no', 'highway': 'footway', 'name': 'Catchment Path', 'sac_scale': 'hiking'}, {'bicycle': 'no', 'highway': 'steps', 'incline': 'up', 'name': 'Catchment Path', 'sac_scale': 'hiking', 'surface': 'concrete'}]"
1.35386,103.78127,"[836466228, 836466229]","[{'bicycle': 'no', 'highway': 'steps', 'incline': 'up', 'name': 'Catchment Path', 'sac_scale': 'hiking', 'surface': 'concrete'}, {'bicycle': 'no', 'highway': 'footway', 'name': 'Catchment Path', 'sac_scale': 'hiking'}]"
1.35372,103.78118,"[836466228, 836466229]","[{'bicycle': 'no', 'highway': 'steps', 'incline': 'up', 'name': 'Catchment Path', 'sac_scale': 'hiking', 'surface': 'concrete'}, {'bicycle': 'no', 'highway': 'footway', 'name': 'Catchment Path', 'sac_scale': 'hiking'}]"
1.35359,103.78106,"[836466228, 836466229]","[{'bicycle': 'no', 'highway': 'steps', 'incline': 'up', 'name': 'Catchment Path', 'sac_scale': 'hiking', 'surface': 'concrete'}, {'bicycle': 'no', 'highway': 'footway', 'name': 'Catchment Path', 'sac_scale': 'hiking'}]"
1.35348,103.7809,[836466229],"[{'bicycle': 'no', 'highway': 'footway', 'name': 'Catchment Path', 'sac_scale': 'hiking'}]"
1.35339,103.78068,[836466229],"[{'bicycle': 'no', 'highway': 'footway', 'name': 'Catchment Path', 'sac_scale': 'hiking'}]"
1.35337,103.78049,[836466229],"[{'bicycle': 'no', 'highway': 'footway', 'name': 'Catchment Path', 'sac_scale': 'hiking'}]"
1.35338,103.78026,[836466229],"[{'bicycle': 'no', 'highway': 'footway', 'name': 'Catchment Path', 'sac_scale': 'hiking'}]"
1.35345,103.78005,[836466229],"[{'bicycle': 'no', 'highway': 'footway', 'name': 'Catchment Path', 'sac_scale': 'hiking'}]"
1.35352,103.77987,"[34369713, 836466229, 971048955]","[{'highway': 'footway', 'lit': 'no', 'name': 'Catchment Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}, {'bicycle': 'no', 'highway': 'footway', 'name': 'Catchment Path', 'sac_scale': 'hiking'}, {'bicycle': 'no', 'highway': 'steps', 'lit': 'no', 'name': 'Cave Path', 'name:zh': '洞穴小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.35371,103.77958,[34369713],"[{'highway': 'footway', 'lit': 'no', 'name': 'Catchment Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}]"
1.35371,103.77953,[34369713],"[{'highway': 'footway', 'lit': 'no', 'name': 'Catchment Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}]"
1.35367,103.77942,"[34369713, 481069684]","[{'highway': 'footway', 'lit': 'no', 'name': 'Catchment Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}, {'highway': 'footway'}]"
1.35356,103.77917,"[34369713, 188165100, 692793018]","[{'highway': 'footway', 'lit': 'no', 'name': 'Catchment Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}, {'access': 'no', 'highway': 'footway', 'name': 'Tiup Tiup Path'}, {'highway': 'steps', 'image': 'https://images.mapillary.com/FkmgL1_OlGNq3xKAWMD2bg/thumb-2048.jpg', 'lit': 'no', 'mapillary': '484312099321242', 'name': 'Catchment Path', 'sac_scale': 'hiking', 'surface': 'metal', 'width': '2'}]"
1.3533,103.7787,"[530061569, 692793018, 692793021]","[{'access': 'no', 'highway': 'footway', 'name': 'Tiup Tiup Path'}, {'highway': 'steps', 'image': 'https://images.mapillary.com/FkmgL1_OlGNq3xKAWMD2bg/thumb-2048.jpg', 'lit': 'no', 'mapillary': '484312099321242', 'name': 'Catchment Path', 'sac_scale': 'hiking', 'surface': 'metal', 'width': '2'}, {'highway': 'footway', 'lit': 'no', 'name': 'Catchment Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}]"
1.35324,103.77848,"[530061569, 692793021]","[{'access': 'no', 'highway': 'footway', 'name': 'Tiup Tiup Path'}, {'highway': 'footway', 'lit': 'no', 'name': 'Catchment Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}]"
1.35324,103.77848,"[530061569, 692793021]","[{'access': 'no', 'highway': 'footway', 'name': 'Tiup Tiup Path'}, {'highway': 'footway', 'lit': 'no', 'name': 'Catchment Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}]"
1.35319,103.77825,"[188164919, 692745828, 692745829, 692793021]","[{'highway': 'steps', 'incline': 'down', 'name': 'Catchment Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}, {'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'intermediate', 'surface': 'asphalt', 'width': '3'}, {'access': 'private', 'foot': 'yes', 'highway': 'service', 'image': 'https://images.mapillary.com/Br6o0auXiML264n8g6OlZQ/thumb-2048.jpg', 'mapillary': '816773939237997', 'name': 'Main Road', 'name:zh': '主路', 'surface': 'asphalt', 'width': '3'}, {'highway': 'footway', 'lit': 'no', 'name': 'Catchment Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}]"
1.35317,103.77809,"[188164919, 692745828, 692745829]","[{'highway': 'steps', 'incline': 'down', 'name': 'Catchment Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}, {'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'intermediate', 'surface': 'asphalt', 'width': '3'}, {'access': 'private', 'foot': 'yes', 'highway': 'service', 'image': 'https://images.mapillary.com/Br6o0auXiML264n8g6OlZQ/thumb-2048.jpg', 'mapillary': '816773939237997', 'name': 'Main Road', 'name:zh': '主路', 'surface': 'asphalt', 'width': '3'}]"
1.35321,103.77799,"[390418536, 692745829]","[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'surface': 'asphalt', 'width': '3'}, {'access': 'private', 'foot': 'yes', 'highway': 'service', 'image': 'https://images.mapillary.com/Br6o0auXiML264n8g6OlZQ/thumb-2048.jpg', 'mapillary': '816773939237997', 'name': 'Main Road', 'name:zh': '主路', 'surface': 'asphalt', 'width': '3'}]"
1.35323,103.77776,[390418536],"[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'surface': 'asphalt', 'width': '3'}]"
1.35322,103.77761,[390418536],"[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'surface': 'asphalt', 'width': '3'}]"
1.35323,103.77749,"[239866010, 390418536, 644421558]","[{'access': 'private', 'bicycle': 'no', 'foot': 'yes', 'highway': 'service', 'smoothness': 'intermediate', 'surface': 'asphalt'}, {'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'surface': 'asphalt', 'width': '3'}, {'access': 'private', 'foot': 'yes', 'highway': 'service', 'name': 'Main Road', 'name:zh': '主路', 'surface': 'asphalt', 'width': '3'}]"
1.35352,103.77733,"[34370682, 390418542, 644421558, 692745831]","[{'foot': 'designated', 'highway': 'footway', 'name': 'Summit Path', 'name:zh': '登峰走道', 'oneway': 'no', 'sac_scale': 'hiking', 'surface': 'paved', 'width': '1'}, {'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}, {'access': 'private', 'foot': 'yes', 'highway': 'service', 'name': 'Main Road', 'name:zh': '主路', 'surface': 'asphalt', 'width': '3'}, {'foot': 'designated', 'highway': 'steps', 'image': 'https://images.mapillary.com/nY1l0hEEIXX_1Roxc6SF9A/thumb-2048.jpg', 'incline': 'up', 'lit': 'no', 'mapillary': '987667651999810', 'name': 'Summit Path', 'name:zh': '登峰走道', 'oneway': 'no', 'sac_scale': 'hiking', 'surface': 'paved', 'width': '1'}]"
1.3536,103.77726,"[34370682, 692745831]","[{'foot': 'designated', 'highway': 'footway', 'name': 'Summit Path', 'name:zh': '登峰走道', 'oneway': 'no', 'sac_scale': 'hiking', 'surface': 'paved', 'width': '1'}, {'foot': 'designated', 'highway': 'steps', 'image': 'https://images.mapillary.com/nY1l0hEEIXX_1Roxc6SF9A/thumb-2048.jpg', 'incline': 'up', 'lit': 'no', 'mapillary': '987667651999810', 'name': 'Summit Path', 'name:zh': '登峰走道', 'oneway': 'no', 'sac_scale': 'hiking', 'surface': 'paved', 'width': '1'}]"
1.35367,103.77722,"[34370682, 692745831]","[{'foot': 'designated', 'highway': 'footway', 'name': 'Summit Path', 'name:zh': '登峰走道', 'oneway': 'no', 'sac_scale': 'hiking', 'surface': 'paved', 'width': '1'}, {'foot': 'designated', 'highway': 'steps', 'image': 'https://images.mapillary.com/nY1l0hEEIXX_1Roxc6SF9A/thumb-2048.jpg', 'incline': 'up', 'lit': 'no', 'mapillary': '987667651999810', 'name': 'Summit Path', 'name:zh': '登峰走道', 'oneway': 'no', 'sac_scale': 'hiking', 'surface': 'paved', 'width': '1'}]"
1.35376,103.77719,"[692745831, 692745832]","[{'foot': 'designated', 'highway': 'steps', 'image': 'https://images.mapillary.com/nY1l0hEEIXX_1Roxc6SF9A/thumb-2048.jpg', 'incline': 'up', 'lit': 'no', 'mapillary': '987667651999810', 'name': 'Summit Path', 'name:zh': '登峰走道', 'oneway': 'no', 'sac_scale': 'hiking', 'surface': 'paved', 'width': '1'}, {'bicycle': 'no', 'foot': 'yes', 'highway': 'steps', 'incline': 'up', 'name': 'Summit Path', 'name:zh': '登峰走道', 'oneway': 'no', 'sac_scale': 'hiking', 'surface': 'wood', 'width': '1'}]"
1.35381,103.77713,"[692745831, 692745832]","[{'foot': 'designated', 'highway': 'steps', 'image': 'https://images.mapillary.com/nY1l0hEEIXX_1Roxc6SF9A/thumb-2048.jpg', 'incline': 'up', 'lit': 'no', 'mapillary': '987667651999810', 'name': 'Summit Path', 'name:zh': '登峰走道', 'oneway': 'no', 'sac_scale': 'hiking', 'surface': 'paved', 'width': '1'}, {'bicycle': 'no', 'foot': 'yes', 'highway': 'steps', 'incline': 'up', 'name': 'Summit Path', 'name:zh': '登峰走道', 'oneway': 'no', 'sac_scale': 'hiking', 'surface': 'wood', 'width': '1'}]"
1.35397,103.77702,"[508608635, 692745831, 692745832]","[{'bicycle': 'no', 'foot': 'yes', 'highway': 'footway', 'name': 'Summit Path', 'name:zh': '登峰走道', 'oneway': 'yes', 'sac_scale': 'hiking', 'surface': 'paved', 'width': '1'}, {'foot': 'designated', 'highway': 'steps', 'image': 'https://images.mapillary.com/nY1l0hEEIXX_1Roxc6SF9A/thumb-2048.jpg', 'incline': 'up', 'lit': 'no', 'mapillary': '987667651999810', 'name': 'Summit Path', 'name:zh': '登峰走道', 'oneway': 'no', 'sac_scale': 'hiking', 'surface': 'paved', 'width': '1'}, {'bicycle': 'no', 'foot': 'yes', 'highway': 'steps', 'incline': 'up', 'name': 'Summit Path', 'name:zh': '登峰走道', 'oneway': 'no', 'sac_scale': 'hiking', 'surface': 'wood', 'width': '1'}]"
1.35422,103.77685,[508608635],"[{'bicycle': 'no', 'foot': 'yes', 'highway': 'footway', 'name': 'Summit Path', 'name:zh': '登峰走道', 'oneway': 'yes', 'sac_scale': 'hiking', 'surface': 'paved', 'width': '1'}]"
1.35442,103.77675,[508608635],"[{'bicycle': 'no', 'foot': 'yes', 'highway': 'footway', 'name': 'Summit Path', 'name:zh': '登峰走道', 'oneway': 'yes', 'sac_scale': 'hiking', 'surface': 'paved', 'width': '1'}]"
1.35448,103.7767,[508608635],"[{'bicycle': 'no', 'foot': 'yes', 'highway': 'footway', 'name': 'Summit Path', 'name:zh': '登峰走道', 'oneway': 'yes', 'sac_scale': 'hiking', 'surface': 'paved', 'width': '1'}]"
1.35448,103.7767,[508608635],"[{'bicycle': 'no', 'foot': 'yes', 'highway': 'footway', 'name': 'Summit Path', 'name:zh': '登峰走道', 'oneway': 'yes', 'sac_scale': 'hiking', 'surface': 'paved', 'width': '1'}]"
1.35465,103.77663,"[188165097, 508608635]","[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'name': 'Main Road', 'name:zh': '主路', 'surface': 'asphalt', 'width': '3'}, {'bicycle': 'no', 'foot': 'yes', 'highway': 'footway', 'name': 'Summit Path', 'name:zh': '登峰走道', 'oneway': 'yes', 'sac_scale': 'hiking', 'surface': 'paved', 'width': '1'}]"
1.35492,103.77643,"[172345907, 188165097, 390418542]","[{'handrail': 'no', 'highway': 'steps'}, {'access': 'private', 'foot': 'yes', 'highway': 'service', 'name': 'Main Road', 'name:zh': '主路', 'surface': 'asphalt', 'width': '3'}, {'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}]"
1.35504,103.77635,[390418542],"[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}]"
1.35512,103.77625,[390418542],"[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}]"
1.3552,103.77613,"[390418542, 692792996]","[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}, {'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'Reneges Path', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}]"
1.35521,103.77603,"[390418542, 692792996, 692792997]","[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}, {'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'Reneges Path', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}, {'handrail': 'yes', 'highway': 'steps', 'image': 'https://images.mapillary.com/OJY-wwoo4igcJrxl7M9gaA/thumb-2048.jpg', 'incline': 'down', 'lit': 'no', 'mapillary': '136165381894277', 'name': 'Reneges Path', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}]"
1.35555,103.77588,"[692792997, 692792999]","[{'handrail': 'yes', 'highway': 'steps', 'image': 'https://images.mapillary.com/OJY-wwoo4igcJrxl7M9gaA/thumb-2048.jpg', 'incline': 'down', 'lit': 'no', 'mapillary': '136165381894277', 'name': 'Reneges Path', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}, {'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'Reneges Path', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}]"
1.35568,103.77581,"[692792999, 692793002]","[{'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'Reneges Path', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}, {'bicycle': 'no', 'highway': 'steps', 'lit': 'no', 'name': 'Dairy Farm Loop', 'note': 'Lots of stairs climbing... (like alot)', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.35576,103.77584,"[692792999, 692793002]","[{'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'Reneges Path', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}, {'bicycle': 'no', 'highway': 'steps', 'lit': 'no', 'name': 'Dairy Farm Loop', 'note': 'Lots of stairs climbing... (like alot)', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.35585,103.77585,"[692792999, 692793002]","[{'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'Reneges Path', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}, {'bicycle': 'no', 'highway': 'steps', 'lit': 'no', 'name': 'Dairy Farm Loop', 'note': 'Lots of stairs climbing... (like alot)', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.35592,103.77582,"[692792995, 692792999]","[{'highway': 'footway', 'lit': 'no', 'name': 'Reneges Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}, {'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'Reneges Path', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}]"
1.35604,103.77575,"[692792995, 692792999]","[{'highway': 'footway', 'lit': 'no', 'name': 'Reneges Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}, {'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'Reneges Path', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}]"
1.35612,103.77566,"[692792995, 692792999]","[{'highway': 'footway', 'lit': 'no', 'name': 'Reneges Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}, {'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'Reneges Path', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}]"
1.3562,103.77562,"[692792995, 692792999]","[{'highway': 'footway', 'lit': 'no', 'name': 'Reneges Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}, {'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'Reneges Path', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}]"
1.35632,103.77556,[692792995],"[{'highway': 'footway', 'lit': 'no', 'name': 'Reneges Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}]"
1.35641,103.7755,[692792995],"[{'highway': 'footway', 'lit': 'no', 'name': 'Reneges Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}]"
1.35651,103.77544,[692792995],"[{'highway': 'footway', 'lit': 'no', 'name': 'Reneges Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}]"
1.35651,103.77544,[692792995],"[{'highway': 'footway', 'lit': 'no', 'name': 'Reneges Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}]"
1.35659,103.77537,[692792995],"[{'highway': 'footway', 'lit': 'no', 'name': 'Reneges Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}]"
1.35677,103.77526,[692792995],"[{'highway': 'footway', 'lit': 'no', 'name': 'Reneges Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}]"
1.35682,103.77525,[692792995],"[{'highway': 'footway', 'lit': 'no', 'name': 'Reneges Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}]"
1.35688,103.7752,[692792995],"[{'highway': 'footway', 'lit': 'no', 'name': 'Reneges Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}]"
1.35695,103.77516,[692792995],"[{'highway': 'footway', 'lit': 'no', 'name': 'Reneges Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}]"
1.35703,103.77509,"[34370056, 34370825, 692792995]","[{'bicycle': 'no', 'highway': 'steps', 'incline': 'up', 'lit': 'no', 'name': 'Seraya Loop', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'concrete', 'wheelchair': 'no', 'width': '1'}, {'highway': 'footway', 'lit': 'no', 'name': 'North View Path', 'note': 'Temporarily closed due to landslide', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}, {'highway': 'footway', 'lit': 'no', 'name': 'Reneges Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}]"
1.35714,103.77503,"[34370056, 34370825, 692792995]","[{'bicycle': 'no', 'highway': 'steps', 'incline': 'up', 'lit': 'no', 'name': 'Seraya Loop', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'concrete', 'wheelchair': 'no', 'width': '1'}, {'highway': 'footway', 'lit': 'no', 'name': 'North View Path', 'note': 'Temporarily closed due to landslide', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}, {'highway': 'footway', 'lit': 'no', 'name': 'Reneges Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}]"
1.35725,103.77491,"[34370056, 34370825, 692792995]","[{'bicycle': 'no', 'highway': 'steps', 'incline': 'up', 'lit': 'no', 'name': 'Seraya Loop', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'concrete', 'wheelchair': 'no', 'width': '1'}, {'highway': 'footway', 'lit': 'no', 'name': 'North View Path', 'note': 'Temporarily closed due to landslide', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}, {'highway': 'footway', 'lit': 'no', 'name': 'Reneges Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}]"
1.35729,103.77488,"[34370056, 34370825, 692792995]","[{'bicycle': 'no', 'highway': 'steps', 'incline': 'up', 'lit': 'no', 'name': 'Seraya Loop', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'concrete', 'wheelchair': 'no', 'width': '1'}, {'highway': 'footway', 'lit': 'no', 'name': 'North View Path', 'note': 'Temporarily closed due to landslide', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}, {'highway': 'footway', 'lit': 'no', 'name': 'Reneges Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}]"
1.35727,103.77477,"[34370056, 34370825, 692792995]","[{'bicycle': 'no', 'highway': 'steps', 'incline': 'up', 'lit': 'no', 'name': 'Seraya Loop', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'concrete', 'wheelchair': 'no', 'width': '1'}, {'highway': 'footway', 'lit': 'no', 'name': 'North View Path', 'note': 'Temporarily closed due to landslide', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}, {'highway': 'footway', 'lit': 'no', 'name': 'Reneges Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}]"
